0,1,2,3,4,5,6,7,8,9,10,11,12,13
12.532614707946777,13.658973693847656,-11.550737380981445,-21.78812026977539,20.881303787231445,54.725643157958984,28.130401611328125,28.162479400634766,20.379806518554688,3.02009916305542,4.466431617736816,2.6546688332018675e-06,-7.6968994140625,43.66132899892614
8.971763610839844,16.594707489013672,-11.95301342010498,-15.231507301330566,24.858482360839844,55.10482406616211,27.792692184448242,28.060441970825195,20.25141716003418,3.005687713623047,4.496697902679443,2.0052916624990758e-06,-7.695709228515625,43.66018523912362
1.355764389038086,14.456369400024414,-11.369914054870605,-7.42380428314209,28.393918991088867,55.03540802001953,27.361732482910156,27.926252365112305,20.11538314819336,2.9908437728881836,4.526834964752197,-2.4546104668843327e-06,-7.694507598876953,43.65904910454333
-3.322248697280884,8.313436508178711,-9.805290222167969,1.1171245574951172,31.393753051757812,54.482322692871094,26.841339111328125,27.760740280151367,19.971773147583008,2.9756014347076416,4.556831359863281,2.1215180368017172e-06,-7.693290710449219,43.65790536444388
-11.108125686645508,-0.444671630859375,-7.439969062805176,9.852787971496582,33.763912200927734,53.40983200073242,26.236164093017578,27.56466293334961,19.82073211669922,2.959942102432251,4.5867018699646,1.7796153315430274e-06,-7.6920623779296875,43.65676344293411
-13.804170608520508,-9.669634819030762,-4.540538787841797,18.24465560913086,35.40497970581055,51.78759765625,25.550823211669922,27.33881187438965,19.662353515625,2.9438886642456055,4.616431713104248,-5.831272886780425e-08,-7.690822601318359,43.65562492479833
-14.079915046691895,-16.927509307861328,-1.5419528484344482,25.754175186157227,36.19374465942383,49.60902404785156,24.790002822875977,27.083959579467773,19.496763229370117,2.9274332523345947,4.646028518676758,-7.416842322527373e-07,-7.689563751220703,43.65448215266446
-15.567071914672852,-20.256776809692383,1.3886877298355103,31.842927932739258,35.98634338378906,46.88818359375,23.958301544189453,26.800891876220703,19.324060440063477,2.910595417022705,4.675480842590332,4.586471504808287e-07,-7.688297271728516,43.65334453017579
-19.538042068481445,-18.422515869140625,4.368322372436523,35.96211242675781,34.61723709106445,43.67105484008789,23.060375213623047,26.49040985107422,19.144357681274414,2.893371105194092,4.704803466796875,-4.083484839156881e-07,-7.687015533447266,43.65220158403818
-22.218719482421875,-11.58932876586914,7.343407154083252,37.53057098388672,31.96928596496582,40.0110969543457,22.10088539123535,26.15326499938965,18.95777130126953,2.8757646083831787,4.733985424041748,6.124678861851862e-07,-7.685718536376953,43.65106163766944
-24.77605628967285,-0.5101054310798645,10.090009689331055,35.96681594848633,28.04210090637207,35.961795806884766,21.084430694580078,25.790281295776367,18.76439666748047,2.857790946960449,4.763026714324951,3.8644500932605297e-07,-7.684410095214844,43.64992275932602
-17.242460250854492,12.208223342895508,12.165706634521484,30.755962371826172,23.039949417114258,31.576614379882812,20.015674591064453,25.402233123779297,18.564346313476562,2.8394501209259033,4.791934967041016,-1.4573504358850187e-06,-7.6830902099609375,43.64878490270871
-0.9241655468940735,21.414735794067383,12.576416015625,22.121959686279297,17.214468002319336,26.909038543701172,18.899255752563477,24.98988151550293,18.357751846313477,2.820746421813965,4.820690631866455,1.1032692555090762e-06,-7.681751251220703,43.64764323772272
25.15083122253418,21.423965454101562,10.116433143615723,11.006592750549316,10.81729793548584,22.01255226135254,17.739824295043945,24.554025650024414,18.144702911376953,2.8016910552978516,4.849309921264648,2.0980201043130364e-06,-7.6804046630859375,43.64650421148917
2.4565861225128174,9.621420860290527,4.993076324462891,-1.3843176364898682,4.100125312805176,16.940616607666016,16.54199981689453,24.095439910888672,17.92531967163086,2.7822916507720947,4.877791404724121,-2.1119769826327683e-06,-7.679039001464844,43.64536282021368
-24.200450897216797,-5.850498199462891,-1.375450611114502,-13.811847686767578,-2.685420274734497,11.746702194213867,15.31043529510498,23.61493492126465,17.69970703125,2.7625372409820557,4.906128883361816,-2.0912234504066873e-06,-7.677661895751953,43.644221966559144
-8.517611503601074,-16.15032386779785,-7.349494457244873,-25.03709602355957,-9.287717819213867,6.484316349029541,14.04978084564209,23.113250732421875,17.467981338500977,2.7424545288085938,4.934317588806152,1.5396936987599474e-06,-7.676277160644531,43.64308584739126
0.007913149893283844,-20.47016716003418,-11.289328575134277,-33.8211784362793,-15.455070495605469,1.2069050073623657,12.764662742614746,22.591205596923828,17.230247497558594,2.7220394611358643,4.962365627288818,-1.1391516636649612e-06,-7.674873352050781,43.64194610636196
15.563088417053223,-20.444913864135742,-11.796553611755371,-38.92518615722656,-20.935890197753906,-4.032038688659668,11.459723472595215,22.049575805664062,16.986616134643555,2.7012922763824463,4.9902729988098145,8.653834129290772e-07,-7.673458099365234,43.64080366380665
19.931795120239258,-16.183504104614258,-8.738492965698242,-39.55076217651367,-25.478492736816406,-9.179055213928223,10.139601707458496,21.489139556884766,16.73720359802246,2.680232286453247,5.018031597137451,-8.716944535080984e-07,-7.672031402587891,43.63966862109936
13.138047218322754,-5.563947677612305,-3.4352293014526367,-36.621910095214844,-28.877159118652344,-14.180646896362305,8.808934211730957,20.910696029663086,16.48211097717285,2.658855676651001,5.045641899108887,1.1639941703833756e-06,-7.67059326171875,43.63853218981137
-3.6969406604766846,8.824771881103516,2.4459705352783203,-31.319995880126953,-31.124486923217773,-18.983360290527344,7.472384929656982,20.31499481201172,16.22146224975586,2.6371662616729736,5.073111534118652,-1.594343075339566e-06,-7.669132232666016,43.63738839320172
-15.55584716796875,17.429786682128906,7.190541744232178,-24.687854766845703,-32.31990051269531,-23.533693313598633,6.13456392288208,19.702861785888672,15.955349922180176,2.6151793003082275,5.100424766540527,1.962016540346667e-06,-7.66766357421875,43.63624924914984
-12.23889446258545,13.040581703186035,9.549646377563477,-17.729663848876953,-32.59199905395508,-27.77817726135254,4.800132751464844,19.07505226135254,15.683904647827148,2.5928876399993896,5.127601146697998,-2.1129872038727626e-06,-7.6661834716796875,43.63511368334548
-5.145011901855469,0.9227678775787354,10.146987915039062,-11.444825172424316,-32.069740295410156,-31.66771125793457,3.4737324714660645,18.43235969543457,15.40722370147705,2.5703139305114746,5.154613494873047,2.0020108877361054e-06,-7.664684295654297,43.633971834887916
2.819545030593872,-10.099801063537598,9.69205379486084,-6.552429676055908,-30.862823486328125,-35.17277908325195,2.159989595413208,17.775569915771484,15.125414848327637,2.547450542449951,5.181485652923584,-1.701023734312912e-06,-7.663177490234375,43.63283613553301
7.015678405761719,-13.943002700805664,7.801703453063965,-2.7063162326812744,-29.065629959106445,-38.27926254272461,0.8635526299476624,17.10546112060547,14.838592529296875,2.5243091583251953,5.208205223083496,1.353215111521422e-06,-7.661655426025391,43.631696480322944
8.148984909057617,-9.883805274963379,4.06360387802124,0.48517894744873047,-26.762371063232422,-40.983116149902344,-0.4109434485435486,16.422821044921875,14.546873092651367,2.5008938312530518,5.234772205352783,-1.1045617611671332e-06,-7.660114288330078,43.63055643626876
4.428410053253174,-0.9013347029685974,-1.2896010875701904,3.3009729385375977,-24.029743194580078,-43.28789138793945,-1.6588504314422607,15.728419303894043,14.25036907196045,2.4772045612335205,5.261190891265869,1.046463921738905e-06,-7.6585693359375,43.629422273829505
-1.0912871360778809,7.54543924331665,-6.126789093017578,6.005465030670166,-20.942846298217773,-45.19869613647461,-2.875521183013916,15.023069381713867,13.949174880981445,2.4532601833343506,5.287453651428223,-1.0182852747675497e-06,-7.657005310058594,43.628283803700924
-4.580414772033691,10.093157768249512,-7.81921911239624,8.828259468078613,-17.576879501342773,-46.72052001953125,-4.056338310241699,14.307540893554688,13.643411636352539,2.4290573596954346,5.313563823699951,-1.484990775679762e-06,-7.655429840087891,43.62714510643548
0.6396293640136719,4.040701389312744,-4.6574387550354,11.823766708374023,-14.004990577697754,-47.86043930053711,-5.196646213531494,13.58260726928711,13.333185195922852,2.4046075344085693,5.339518070220947,1.8662958609638736e-06,-7.653842926025391,43.626007359549476
2.8419885635375977,-3.924034357070923,0.930038571357727,14.867463111877441,-10.292376518249512,-48.63347244262695,-6.29180908203125,12.8490571975708,13.018627166748047,2.3799030780792236,5.365316390991211,1.7258125808439218e-06,-7.652240753173828,43.62487131629405
-2.197169065475464,-7.341147422790527,5.442345142364502,17.79880714416504,-6.502201080322266,-49.056663513183594,-7.337176322937012,12.10769271850586,12.69980239868164,2.354966878890991,5.390965938568115,-2.525355967009091e-06,-7.6506195068359375,43.62373318484083
0.42550918459892273,-3.6722514629364014,6.091701984405518,20.455181121826172,-2.6976547241210938,-49.14702606201172,-8.328113555908203,11.359262466430664,12.376873016357422,2.3297953605651855,5.416451454162598,2.63037236436503e-06,-7.648990631103516,43.6225931864783
1.3923591375350952,2.2956275939941406,3.3952457904815674,22.665496826171875,1.0580685138702393,-48.92124938964844,-9.260334968566895,10.604581832885742,12.049917221069336,2.3043923377990723,5.441784858703613,-1.2748643030136009e-06,-7.647346496582031,43.621458017150985
0.7826263308525085,4.965731620788574,-0.9035715460777283,24.278451919555664,4.701810836791992,-48.394168853759766,-10.131386756896973,9.844428062438965,11.7190523147583,2.2787694931030273,5.466958522796631,-2.3750374111841666e-06,-7.645687103271484,43.62031959572528
-1.2604315280914307,2.878633499145508,-3.966538190841675,25.263370513916016,8.170357704162598,-47.57847213745117,-10.940953254699707,9.079575538635254,11.38438606262207,2.2529306411743164,5.491975784301758,2.1901896616327576e-06,-7.644020080566406,43.61918325750321
1.4388176202774048,-1.6841788291931152,-4.434844970703125,25.712329864501953,11.400538444519043,-46.48591613769531,-11.689692497253418,8.31081485748291,11.046034812927246,2.2268869876861572,5.516833305358887,-2.1143835056136595e-06,-7.642333984375,43.61804470261745
-1.7459205389022827,-3.116910696029663,-1.934219241142273,25.762876510620117,14.32917594909668,-45.128089904785156,-12.378378868103027,7.538926124572754,10.704109191894531,2.2006278038024902,5.541534900665283,2.2075537344790064e-06,-7.640644073486328,43.61691063424314
-1.543357253074646,-0.41701534390449524,1.5133863687515259,25.987808227539062,16.893081665039062,-43.5165901184082,-13.007816314697266,6.764695167541504,10.358719825744629,2.174175500869751,5.566068649291992,-2.4051510081335437e-06,-7.6389312744140625,43.615777304872154
2.513991355895996,2.2059292793273926,3.3701155185699463,27.075071334838867,19.029077529907227,-41.66299819946289,-13.578800201416016,5.9889044761657715,10.009969711303711,2.1475305557250977,5.590442180633545,2.5442138849030016e-06,-7.637203216552734,43.614635069082624
-1.50558340549469,1.0918136835098267,1.9798537492752075,29.263967514038086,20.673965454101562,-39.5787239074707,-14.092336654663086,5.212342262268066,9.657979965209961,2.120692729949951,5.614663600921631,-2.480139983163099e-06,-7.635463714599609,43.6134991413262
-3.0991761684417725,-1.1619924306869507,-0.8837522268295288,31.005207061767578,21.76457977294922,-37.27516555786133,-14.549379348754883,4.435785293579102,9.302854537963867,2.093669891357422,5.638721466064453,1.2318819244683255e-06,-7.633716583251953,43.61236306026285
-3.1046600341796875,-1.2941702604293823,-2.545821189880371,30.338125228881836,22.258100509643555,-34.76370620727539,-14.95096206665039,3.6600286960601807,8.944703102111816,2.0664658546447754,5.662618637084961,1.7439839439248317e-06,-7.631950378417969,43.61122636442212
0.7499173283576965,0.1833149939775467,-1.130306363105774,26.0183048248291,22.190635681152344,-32.0553092956543,-15.298074722290039,2.8858442306518555,8.583637237548828,2.0390961170196533,5.686352729797363,-1.2543458751679282e-06,-7.6301727294921875,43.61009328332136
2.986563205718994,0.9515134692192078,1.2591534852981567,19.492416381835938,21.60799217224121,-29.158435821533203,-15.591717720031738,2.114017963409424,8.219772338867188,2.011557102203369,5.709922790527344,8.433719926870253e-07,-7.628379821777344,43.60895567241704
-2.624016046524048,-0.2766028940677643,1.9995797872543335,12.781188011169434,20.55043601989746,-26.078006744384766,-15.832895278930664,1.345339298248291,7.853213310241699,1.9838521480560303,5.733336448669434,-6.047894203220494e-07,-7.626575469970703,43.607819953363105
-1.0369511842727661,-0.7991986274719238,1.1137789487838745,6.829880237579346,19.060827255249023,-22.821563720703125,-16.02260971069336,0.5805965065956116,7.484066963195801,1.9559894800186157,5.756590366363525,-6.673094787856826e-08,-7.624755859375,43.6066814732289
1.5969699621200562,-0.06186875328421593,-0.2661498486995697,1.7342438697814941,17.187545776367188,-19.402185440063477,-16.16184425354004,-0.17944377660751343,7.112452983856201,1.9279842376708984,5.779672622680664,6.607753562093421e-07,-7.622928619384766,43.60555057832772
-1.1068923473358154,0.8387601971626282,-1.3630996942520142,-2.586801290512085,14.984101295471191,-15.838037490844727,-16.251609802246094,-0.9339849352836609,6.7384748458862305,1.8998249769210815,5.80259895324707,-8.715184662833053e-07,-7.6210784912109375,43.60441068539939
0.7503153681755066,-0.9348205327987671,-1.6775392293930054,-6.312679290771484,12.505037307739258,-12.148341178894043,-16.292919158935547,-1.6822415590286255,6.362247943878174,1.871523380279541,5.825361728668213,1.1397938806112506e-06,-7.619220733642578,43.60327481492948
-0.5794195532798767,0.19922612607479095,-1.4805692434310913,-9.624674797058105,9.811240196228027,-8.358660697937012,-16.286758422851562,-2.4234402179718018,5.983881950378418,1.8430910110473633,5.84795618057251,-1.4258650935516926e-06,-7.617347717285156,43.60214264226238
0.5932158827781677,1.276694893836975,-0.6203154921531677,-12.601654052734375,6.989016532897949,-4.519979000091553,-16.234132766723633,-3.1567912101745605,5.603482723236084,1.8145315647125244,5.870383262634277,1.6950754115896416e-06,-7.615459442138672,43.60100540884457
-0.8060156106948853,-0.4522656500339508,0.8731217384338379,-15.257977485656738,4.130987644195557,-0.6896082162857056,-16.135984420776367,-3.8815598487854004,5.221158981323242,1.7858452796936035,5.8926544189453125,-1.912263996928232e-06,-7.613559722900391,43.59987083568967
-1.149756669998169,-1.786311388015747,1.7041794061660767,-17.578678131103516,1.3279492855072021,3.076991081237793,-15.99323844909668,-4.597051620483398,4.8370361328125,1.7570322751998901,5.91475772857666,2.056152652585297e-06,-7.6116485595703125,43.59873685261505
-1.2582989931106567,0.30587130784988403,0.8769676685333252,-19.48078727722168,-1.3367823362350464,6.731836318969727,-15.806748390197754,-5.30262565612793,4.451208114624023,1.7281116247177124,5.936700820922852,7.423425927299832e-07,-7.609718322753906,43.59759739312875
1.492280125617981,2.406752347946167,-0.4718703627586365,-20.42588233947754,-3.78178071975708,10.228806495666504,-15.577292442321777,-5.997715950012207,4.063791275024414,1.699087142944336,5.958472728729248,-2.192113015553332e-06,-7.607780456542969,43.59646736249647
-1.6498147249221802,0.4433227479457855,-1.3555495738983154,-19.76720428466797,-5.936225414276123,13.521783828735352,-15.305663108825684,-6.681756973266602,3.6748993396759033,1.6699552536010742,5.980080604553223,-2.229717892987537e-06,-7.605827331542969,43.59533488204829
1.7148804664611816,-2.329423427581787,-1.8311374187469482,-16.924837112426758,-7.764540195465088,16.564647674560547,-14.99256706237793,-7.354246616363525,3.2846386432647705,1.640723705291748,6.001521110534668,2.3101893020793796e-06,-7.603858947753906,43.594196870413725
-0.3989427089691162,-3.5744071006774902,-1.9893224239349365,-11.66748332977295,-9.214852333068848,19.313241958618164,-14.638715744018555,-8.014688491821289,2.8931169509887695,1.6114075183868408,6.022793769836426,-2.4363428110518726e-06,-7.601875305175781,43.59306364506779
-0.9888314008712769,-3.7370405197143555,-1.4034757614135742,-4.743756294250488,-10.23580265045166,21.73126983642578,-14.244830131530762,-8.662599563598633,2.5004525184631348,1.5819995403289795,6.043902397155762,-7.499780281250423e-07,-7.599884033203125,43.591930781754456
-1.5048681497573853,-2.1638312339782715,-0.11387616395950317,2.584987163543701,-10.778045654296875,23.784364700317383,-13.811573028564453,-9.297515869140625,2.10675048828125,1.552511215209961,6.064843654632568,2.670157300599385e-06,-7.597873687744141,43.59079183353151
1.3770227432250977,1.7684398889541626,1.3353520631790161,8.984020233154297,-10.793741226196289,25.439672470092773,-13.339631080627441,-9.91895866394043,1.7121199369430542,1.5229461193084717,6.0856170654296875,2.701844096009154e-06,-7.595855712890625,43.58966139975655
-1.256392002105713,4.846166133880615,2.307577133178711,13.118563652038574,-10.24747371673584,26.676809310913086,-12.829700469970703,-10.52647590637207,1.3166817426681519,1.4933161735534668,6.106219291687012,-2.559592985562631e-06,-7.593814849853516,43.58852606671121
1.155362844467163,4.847076416015625,2.3076395988464355,13.964022636413574,-9.131560325622559,27.503070831298828,-12.282447814941406,-11.119592666625977,0.9205304384231567,1.463613748550415,6.126657485961914,2.2353112854034407e-06,-7.591766357421875,43.58739092932342
-0.21244990825653076,4.118028163909912,1.4428410530090332,11.822989463806152,-7.475118160247803,27.932331085205078,-11.698562622070312,-11.697850227355957,0.5237902402877808,1.4338501691818237,6.146927833557129,-1.776550561771728e-06,-7.589702606201172,43.586259353493006
-1.0185463428497314,2.349763870239258,0.10826731473207474,7.654839992523193,-5.4283857345581055,27.97878074645996,-11.079063415527344,-12.260783195495605,0.1265629231929779,1.4040409326553345,6.167026519775391,2.4088717509584967e-07,-7.587627410888672,43.58512355885409
0.9765342473983765,-1.5081535577774048,-1.2643619775772095,2.5055627822875977,-3.171867609024048,27.658090591430664,-10.426430702209473,-12.807924270629883,-0.27103811502456665,1.3741785287857056,6.186954021453857,1.0045154112958699e-06,-7.585536956787109,43.58399201315808
-0.9461634755134583,-5.464367389678955,-2.243396043777466,-2.5788180828094482,-0.8860502243041992,26.986663818359375,-9.743906021118164,-13.338809967041016,-0.6688998937606812,1.3442744016647339,6.206717491149902,-1.0005576314142672e-06,-7.58343505859375,43.58285938421318
0.923007607460022,-5.457339763641357,-2.479279041290283,-6.552310466766357,1.2485519647598267,25.981515884399414,-9.03530502319336,-13.852968215942383,-1.066916823387146,1.3143248558044434,6.226309776306152,1.3470668136505992e-06,-7.581317901611328,43.58172580003554
-0.3880656957626343,-2.9942235946655273,-1.9771838188171387,-8.597058296203613,3.0514392852783203,24.659738540649414,-8.30454158782959,-14.349947929382324,-1.464979648590088,1.2843565940856934,6.245730400085449,-1.9225021787860896e-06,-7.579189300537109,43.58059491242375
-0.8888261914253235,0.1372031569480896,-0.9451741576194763,-8.799245834350586,4.344449520111084,23.044322967529297,-7.55556583404541,-14.829272270202637,-1.8629709482192993,1.2543509006500244,6.264975547790527,2.496592742318171e-06,-7.5770416259765625,43.57946021044995
0.8756060004234314,2.689006805419922,0.31518271565437317,-7.484573841094971,5.003856658935547,21.18267059326172,-6.792311191558838,-15.290483474731445,-2.2607779502868652,1.2243266105651855,6.284056663513184,-2.8783254037989536e-06,-7.574882507324219,43.57832579554838
-0.864403247833252,4.887765407562256,1.4854882955551147,-5.154126167297363,5.090359210968018,19.129959106445312,-6.018689155578613,-15.733109474182129,-2.6583027839660645,1.1942801475524902,6.302962779998779,-1.0332034889870556e-06,-7.5727081298828125,43.577192982094175
0.8552576303482056,5.309656620025635,2.247293472290039,-2.354997396469116,4.718939781188965,16.933151245117188,-5.238648891448975,-16.15669059753418,-3.055424213409424,1.164226770401001,6.3217010498046875,6.014979589963332e-07,-7.570526123046875,43.57606005123489
-0.8479024767875671,4.950831890106201,2.371460199356079,0.3698681592941284,4.0145583152771,14.629053115844727,-4.456104755401611,-16.560760498046875,-3.452040672302246,1.134170413017273,6.340263843536377,2.7101939394924557e-06,-7.568328857421875,43.57492861333435
0.8141226768493652,4.7009172439575195,1.9979108572006226,2.545013189315796,3.1037495136260986,12.252394676208496,-3.6750006675720215,-16.94485092163086,-3.8480401039123535,1.1041111946105957,6.358658790588379,1.5073142094479408e-06,-7.5661163330078125,43.57379631468439
0.8355770707130432,3.6348042488098145,1.3662549257278442,3.9539361000061035,2.1128928661346436,9.837891578674316,-2.8992862701416016,-17.3084774017334,-4.24329948425293,1.0740530490875244,6.37687873840332,-8.172655725502409e-07,-7.5638885498046875,43.57266394564158
-0.6926155686378479,1.2804900407791138,0.586314857006073,4.623895645141602,1.1712926626205444,7.420266151428223,-2.1330366134643555,-17.651037216186523,-4.637722015380859,1.0440113544464111,6.394923210144043,-1.7724886447467725e-06,-7.5616455078125,43.57153271063714
-0.8209150433540344,-1.206093192100525,-0.2369505614042282,4.615768909454346,0.39292532205581665,5.034239768981934,-1.3803341388702393,-17.971900939941406,-5.031191349029541,1.0139858722686768,6.412792205810547,1.6102902691272902e-06,-7.559391021728516,43.57039652668311
0.45877721905708313,-2.6442384719848633,-0.9904201626777649,4.08719539642334,-0.21313798427581787,2.7145321369171143,-0.6452745199203491,-18.270448684692383,-5.4236016273498535,0.9839847683906555,6.430490016937256,-1.610699541743088e-06,-7.557125091552734,43.56926861542786
0.7990795373916626,-3.247781991958618,-1.560929536819458,3.2227423191070557,-0.664781928062439,0.49586325883865356,0.06805139780044556,-18.54604721069336,-5.8148393630981445,0.9540040493011475,6.448011875152588,1.7592550420886255e-06,-7.554843902587891,43.568135767257104
-0.7848270535469055,-3.5097508430480957,-1.835365653038025,2.2069973945617676,-0.9798974394798279,-1.5870468616485596,0.755553126335144,-18.798078536987305,-6.204794406890869,0.9240552186965942,6.465366363525391,-2.2185747639014153e-06,-7.552547454833984,43.567005349487545
0.7686821818351746,-3.295410633087158,-1.7844067811965942,1.2174607515335083,-1.1745831966400146,-3.501265048980713,1.4131380319595337,-19.025917053222656,-6.593350887298584,0.8941461443901062,6.482541561126709,-2.254016180813778e-06,-7.550243377685547,43.56587754584052
0.5532583594322205,-1.5338122844696045,-1.6356889009475708,0.3870231807231903,-1.2549023628234863,-5.223898410797119,2.0367136001586914,-19.228931427001953,-6.980406761169434,0.8642805814743042,6.499541759490967,3.3956854395000846e-07,-7.547920227050781,43.56474255341203
-0.7335433959960938,0.9266598224639893,-1.3759629726409912,-0.24355246126651764,-1.2142635583877563,-6.744703769683838,2.622188091278076,-19.406492233276367,-7.365853786468506,0.8344663381576538,6.516362190246582,2.5508734324830584e-06,-7.545585632324219,43.56361183246645
0.7157835364341736,2.2674829959869385,-0.8732510805130005,-0.7120435833930969,-1.0574954748153687,-8.055351257324219,3.1655642986297607,-19.55807876586914,-7.749567985534668,0.8046958446502686,6.533015251159668,-2.478574970155023e-06,-7.543231964111328,43.56248066327498
0.48921215534210205,1.4736093282699585,-0.0891517624258995,-0.9948418140411377,-0.8337705135345459,-9.154923439025879,3.6632304191589355,-19.683536529541016,-8.131452560424805,0.7749919891357422,6.549485206604004,2.22843436858966e-06,-7.540870666503906,43.56134897399397
-0.6109959483146667,-0.21710945665836334,0.6724324822425842,-1.025091528892517,-0.5916748642921448,-10.044546127319336,4.111659526824951,-19.782814025878906,-8.511390686035156,0.7453550100326538,6.565783500671387,-1.84826888016687e-06,-7.538490295410156,43.560217753577604
-0.6621494889259338,-1.3621315956115723,1.0683854818344116,-0.7994371056556702,-0.35221362113952637,-10.725339889526367,4.507332801818848,-19.855846405029297,-8.889267921447754,0.7157810926437378,6.5818986892700195,1.4406288073587348e-06,-7.536098480224609,43.559085001364906
0.6429867148399353,-1.2449146509170532,0.7863219976425171,-0.3486735224723816,-0.12484154105186462,-11.1984281539917,4.846728324890137,-19.902584075927734,-9.264986038208008,0.686289370059967,6.597842693328857,-1.1281703109489172e-06,-7.53369140625,43.55795141622764
-0.3287047743797302,-0.16256402432918549,-0.16185985505580902,0.21135497093200684,0.0457494743168354,-11.464933395385742,5.126327037811279,-19.9229736328125,-9.638421058654785,0.6568685173988342,6.613610744476318,1.0029219765783637e-06,-7.531280517578125,43.556825510338626
-0.6011302471160889,0.6178310513496399,-0.747062623500824,0.451511949300766,0.10506857931613922,-11.525979995727539,5.34260368347168,-19.916954040527344,-10.009475708007812,0.6275452971458435,6.629192352294922,-1.0832459338416811e-06,-7.528842926025391,43.55569371127194
0.5784316062927246,0.18893471360206604,-0.15563400089740753,0.07762368768453598,0.03194819763302803,-11.389673233032227,5.493134498596191,-19.884477615356445,-10.378024101257324,0.5983007550239563,6.644602298736572,1.306275748902408e-06,-7.526401519775391,43.55456689875302
-0.5550472736358643,-0.2739984691143036,0.5570290684700012,-0.34334003925323486,-0.061344027519226074,-11.09221363067627,5.579877853393555,-19.825475692749023,-10.74398422241211,0.569169282913208,6.659832954406738,-1.5656823961762711e-06,-7.523937225341797,43.55343298720072
0.5319014191627502,-0.05201898515224457,0.30039191246032715,-0.21895979344844818,-0.058983270078897476,-10.673669815063477,5.6059370040893555,-19.739879608154297,-11.107234001159668,0.5401280522346497,6.674880504608154,1.7729535102262162e-06,-7.521465301513672,43.55230360134101
-0.5100513696670532,0.07976747304201126,-0.2348938137292862,0.16387851536273956,0.03175589069724083,-10.159384727478027,5.5744500160217285,-19.627649307250977,-11.46768856048584,0.5112000703811646,6.689756393432617,-1.9007535456694313e-06,-7.518978118896484,43.551172931602764
0.22970695793628693,0.007125050760805607,-0.3311518430709839,0.35482731461524963,0.1655074506998062,-9.570992469787598,5.488673210144043,-19.48883628845215,-11.825251579284668,0.482377827167511,6.704449653625488,1.9789365524047753e-06,-7.516483306884766,43.55004604359442
0.4736366868019104,-0.031954843550920486,-0.03815452754497528,0.17894361913204193,0.29154470562934875,-8.930119514465332,5.352145671844482,-19.323780059814453,-12.179854393005371,0.4536842703819275,6.718959331512451,-8.356553138355594e-08,-7.513965606689453,43.548914743333874
-0.4604543149471283,0.05513712018728256,0.23032528162002563,-0.19776186347007751,0.34597569704055786,-8.255486488342285,5.168838977813721,-19.13324546813965,-12.531411170959473,0.4251079559326172,6.7332940101623535,-2.1563394057011465e-06,-7.511432647705078,43.547782051704644
-0.10300459712743759,-0.04024462774395943,0.17911970615386963,-0.4887416660785675,0.26147353649139404,-7.552015781402588,4.942971229553223,-18.918241500854492,-12.879849433898926,0.3966643214225769,6.747437477111816,2.3066220364853507e-06,-7.508892059326172,43.54665410451912
0.4471511244773865,-0.22647526860237122,-0.040066562592983246,-0.4539295434951782,-0.022894900292158127,-6.813293933868408,4.678802967071533,-18.6798038482666,-13.22511100769043,0.3683534264564514,6.76141357421875,-2.4779646992101334e-06,-7.506336212158203,43.545525678148806
-0.4480900466442108,-0.24544116854667664,-0.15950360894203186,-0.013534999452531338,-0.48073893785476685,-6.036526203155518,4.38058614730835,-18.418977737426758,-13.567117691040039,0.3401830196380615,6.775195121765137,2.597973889351124e-06,-7.503765106201172,43.54439559713637
-0.11263730376958847,0.11900608986616135,0.0032042234670370817,0.5214235782623291,-0.9449291229248047,-5.2390851974487305,4.052583694458008,-18.13681411743164,-13.90579891204834,0.3121607303619385,6.788801193237305,-2.596736521809362e-06,-7.501182556152344,43.54327029685919
0.4667463004589081,0.4099956452846527,0.16273562610149384,0.7145199179649353,-1.2328391075134277,-4.441504001617432,3.6990506649017334,-17.834352493286133,-14.241087913513184,0.28429049253463745,6.802227973937988,-2.4005755676625995e-06,-7.498584747314453,43.54213705807774
-0.48440930247306824,0.098410964012146,0.03601476550102234,0.3134692907333374,-1.2470736503601074,-3.6555187702178955,3.324249267578125,-17.51264190673828,-14.572908401489258,0.2565686106681824,6.815471649169922,2.180644742111326e-06,-7.495975494384766,43.541007781914004
0.5066235065460205,-0.5566115975379944,-0.17487820982933044,-0.3624199330806732,-0.9882080554962158,-2.8870925903320312,2.932429313659668,-17.17272186279297,-14.90119457244873,0.22901040315628052,6.8285322189331055,-1.8158025341108441e-06,-7.49334716796875,43.539880362994154
-0.5311396718025208,-0.25969430804252625,-0.23276203870773315,-0.8523331880569458,-0.4701682925224304,-2.147982120513916,2.527855157852173,-16.815631866455078,-15.225884437561035,0.2016235589981079,6.841405868530273,-1.2670598152908497e-06,-7.4907073974609375,43.53875301824428
-0.4210827052593231,0.47798338532447815,-0.207699254155159,-0.7927432060241699,0.2692221999168396,-1.4458848237991333,2.11478328704834,-16.442401885986328,-15.546919822692871,0.17441201210021973,6.854096412658691,1.0075748377857963e-06,-7.4880523681640625,43.537618776899535
0.5740423798561096,0.6937786340713501,-0.07757355272769928,-0.27013471722602844,1.1059021949768066,-0.7869310975074768,1.6974704265594482,-16.054044723510742,-15.864258766174316,0.1473720669746399,6.866603851318359,-6.816072755100322e-07,-7.485389709472656,43.536496709911376
